timestamp,pressure,temperature,flow,level,vibration,label,error,prediction
2024-01-01 11:41:00,12.878541840620056,35.54549021259298,84.84305352869664,64.5497987582279,0.0188245240613602,1.0,0.9239348827784094,1
2024-01-01 11:42:00,11.772782403835794,36.00613522285038,86.31615039766878,60.773823477908415,0.0171135984124284,1.0,1.2556576785351234,1
2024-01-01 11:43:00,12.296853382433342,35.51185477305349,85.11284143662752,63.27387159895231,0.0212763739976971,1.0,2.0185331594589804,1
2024-01-01 11:44:00,11.956256262889625,35.12465429782086,82.53984378206584,62.110437257326566,0.0234886222294862,1.0,2.977665719945279,1
2024-01-01 11:45:00,13.837321493918296,35.522544237042375,88.73195872236809,63.99872036735878,0.0213271957371215,1.0,3.8601430990433543,1
2024-01-01 11:46:00,13.341090787061272,35.072443916548444,88.29847319071781,60.02500585986543,0.0204095957545638,1.0,3.303342530404935,1
2024-01-01 11:47:00,13.526528863661891,35.01195152164248,82.91663855282458,62.42795766175376,0.0208182818455519,1.0,2.7277315753340634,1
2024-01-01 11:48:00,13.456932703878186,34.82429288214313,81.17070251536437,63.85592381081632,0.0228296813256511,1.0,1.7538069132820684,1
2024-01-01 11:49:00,15.527451376803285,35.781706679416054,85.023268147853,60.48478298382069,0.0182516014599717,1.0,0.9368466988229488,1
2024-01-01 11:50:00,12.44363572826932,34.590785667029,89.28199007475618,61.10479217602938,0.0197763057918273,1.0,0.6156498490409631,1
2024-01-01 11:51:00,14.137190791565228,35.766183862339055,90.20280666763352,61.47542872920402,0.0190946197029809,1.0,0.5156564728078816,1
2024-01-01 11:52:00,12.1359401886309,35.24993206187018,84.44732532026049,62.84498604819424,0.0176642693854165,1.0,0.5223016551299215,1
2024-01-01 11:53:00,12.760207239311775,34.30034691259903,82.49387723216412,60.69184992947926,0.0193432494811663,1.0,0.3876888521105598,1
2024-01-01 11:54:00,13.322940305997466,35.18382464649571,80.40480749472812,59.03762127141383,0.0222154421919648,1.0,0.518418427518652,1
2024-01-01 11:55:00,15.202017111012363,33.94998674617419,81.46666932274195,62.731301143958994,0.0211332042967854,1.0,0.6584794994100576,1
2024-01-01 11:56:00,13.894414809431522,35.31275400841552,86.25764889404329,65.24437215759673,0.0212886210002164,1.0,0.5421816730295759,1
2024-01-01 11:57:00,13.555767524429696,35.44261574149449,82.4753509449295,63.89215886658745,0.0202929512233066,1.0,0.5371633945766241,1
2024-01-01 11:58:00,13.539024209584795,34.70382202217397,81.32801801783677,63.72947274600914,0.0210466475654571,1.0,0.6073599090726952,1
2024-01-01 11:59:00,13.89642429114227,35.06177384797779,85.7064326769696,62.83265294814595,0.0183988193153037,1.0,0.7428765300647403,1
2024-01-01 12:00:00,13.257926852051623,35.97707871687514,83.00022919142936,63.02362565975483,0.0193809802281455,1.0,0.7712437018948985,1
2024-01-01 12:01:00,11.692472998401266,34.74712664786903,85.18078816287064,63.85078780376303,0.0203840084739373,1.0,0.7526589386779334,1
2024-01-01 12:02:00,12.3520548045889,34.4705462064717,82.84898220533913,62.376440047482994,0.0205550317177637,1.0,0.8643116612605225,1
2024-01-01 12:03:00,15.201787127607188,35.7408317012313,87.99760692312584,62.32710614585119,0.0206403757098437,1.0,0.9337277108029808,1
2024-01-01 12:04:00,14.23755590120949,35.9812935952654,83.18487465986861,64.65868721589665,0.0197233294359672,1.0,0.815669294913472,1
2024-01-01 12:05:00,12.6409630006751,35.001847835923925,84.17614951605262,64.04847478254341,0.0192451531977393,1.0,0.47929311918800466,1
2024-01-01 12:06:00,13.425487482700923,35.50573151770418,88.05134482990806,60.17384776207321,0.0263155425660885,1.0,0.3811635794876102,1
2024-01-01 12:07:00,14.91768451470114,35.67073795776544,85.067700296879,60.64115240010708,0.0218135745458647,1.0,0.6010492628652991,1
2024-01-01 12:08:00,12.882588476581612,34.628757883730806,88.66937483985654,62.37378080416617,0.0208262949519052,1.0,0.6166796003112368,1
2024-01-01 12:09:00,12.490764496271298,34.757347082316066,80.28673663717277,61.42626770570372,0.0195335830035872,1.0,0.4700168326335837,1
2024-01-01 12:10:00,14.07062420240171,35.615437256577366,78.82905778758646,65.82322291105372,0.0190975623461122,1.0,0.5905839773046471,1
2024-01-01 12:11:00,14.42792434376724,35.842507139354254,81.71171469415995,63.560752118264375,0.019738398812546,1.0,0.5910357773883851,1
2024-01-01 12:12:00,15.021818572668511,35.28144043008718,86.58239818257246,62.94314823029024,0.0205856576871733,1.0,0.6672251686105979,1
2024-01-01 12:13:00,11.957009386580868,34.56009282324897,84.23005215020042,63.47164688831587,0.0162391289118738,1.0,0.6243402439459684,1
2024-01-01 12:14:00,14.00476647436107,35.99353055584972,81.0288063103538,61.23243343459689,0.0168612208092506,1.0,0.693319096596567,1
2024-01-01 12:15:00,14.26672938671114,34.734514551094016,81.1351940175513,61.71173953644551,0.018726235222122,1.0,0.8315178108552844,1
2024-01-01 12:16:00,14.940666800156594,34.83243110941427,88.85751107541905,64.56381304075649,0.0204142788735571,1.0,0.9157992102704273,1
2024-01-01 12:17:00,13.30777788782232,35.17116891724481,88.19661883780387,62.60852537780978,0.0195214537056962,1.0,0.743760489194371,1
2024-01-01 12:18:00,15.552956861688791,35.77708021035739,79.42611662627142,64.7479000352764,0.0229562424521989,1.0,0.5789076115960046,1
2024-01-01 12:19:00,12.782788862827172,35.42698798827611,81.25273836281926,64.45539488092622,0.0170352064260084,1.0,0.7304859612127688,1
2024-01-01 12:20:00,12.68715732273798,35.20743275018096,90.27231062337118,59.60123449126722,0.0184973090607932,1.0,0.6714876501257834,1
2024-01-01 12:21:00,12.804988882428422,35.23164426505905,89.7463648940426,64.25207125826643,0.0230401834819822,1.0,0.8561026174738455,1
2024-01-01 12:22:00,13.537063637673944,35.021757334321734,80.59927710262804,60.75146010937946,0.0202622386493502,1.0,0.671212199767252,1
2024-01-01 12:23:00,12.410188926538018,35.27906975725925,86.750206427389,64.03770036724701,0.0217696851656023,1.0,0.8832793970073474,1
2024-01-01 12:24:00,12.33587659862132,33.73521996115285,91.4326092016849,59.76108440749557,0.0241024938865389,1.0,0.8409604121676285,1
2024-01-01 12:25:00,13.531095821875834,34.8516962704651,89.61400169273917,61.09311938866165,0.0186123911641963,1.0,0.9891048202187344,1
2024-01-01 12:26:00,12.151762470144476,35.12066096745839,80.48238795533416,63.71800589301289,0.0198013713244159,1.0,0.7622676964092692,1
2024-01-01 12:27:00,14.078565115624874,34.42449295819025,83.25848455462199,62.07258534308108,0.0194551461981382,1.0,0.7231175172140472,1
2024-01-01 12:28:00,12.47598735750643,35.19316165890578,87.32123543368019,59.95187003563516,0.0160908139910334,1.0,0.7784675990517763,1
2024-01-01 12:29:00,12.380451682708172,34.89776438950694,81.62734410438776,62.2099141361429,0.019379206392488,1.0,0.7662896364128875,1
2024-01-01 12:30:00,19.538383376944548,35.87773784915775,101.10393354670192,70.44711638725046,0.0217621243747613,0.0,0.7763131478672356,1
2024-01-01 12:31:00,19.324157697191836,35.78650986260743,99.74371917574842,69.61683873760929,0.0210811790836244,0.0,1.0406267053049718,1
2024-01-01 12:32:00,19.51206337351133,34.76709721544092,99.76408347068788,69.86772705064764,0.021238166338776,0.0,1.075702457793375,1
2024-01-01 12:33:00,20.52682089830392,34.92458114421665,99.59311475549562,70.18287999304646,0.019248982038721,0.0,0.9856960196882801,1
2024-01-01 12:34:00,19.525300555584028,34.963026217195804,99.46524332915568,69.02921609968989,0.0186878055279887,0.0,0.7723574208396364,1
2024-01-01 12:35:00,21.316191032418697,34.77417026192019,100.29497145570882,68.8075472455247,0.0225385113437972,0.0,0.41484676649086794,1
2024-01-01 12:36:00,20.246658950440445,35.09751249201406,98.50274235482136,70.17305866439887,0.0190053657072846,0.0,0.4194178396320353,1
2024-01-01 12:37:00,20.09241806184744,34.6208589655562,101.28093957666673,70.24600714028345,0.0205881640775864,0.0,0.4250783218042571,1
2024-01-01 12:38:00,19.570821109909392,34.434692332531235,99.33457770187054,71.0321100674262,0.020326669361355,0.0,0.42676811406991866,1
2024-01-01 12:39:00,20.350154939704492,35.311355611950134,100.72190348543816,70.07904743793341,0.0229234340325142,0.0,0.5944069840952345,1
2024-01-01 12:40:00,19.712181086881117,35.31476479211091,98.73000140260612,70.40986985862905,0.0219428247153447,0.0,0.06583814278393624,0
2024-01-01 12:41:00,20.06100490732268,34.59784212017001,100.66884013054622,69.902263678207,0.0174094827586657,0.0,0.05511611028084821,0
2024-01-01 12:42:00,21.2800422691344,35.4476777153813,100.6719446078145,70.14861361079254,0.0176248936664499,0.0,0.05537697416644176,0
2024-01-01 12:43:00,19.951970050137675,34.684211135417335,100.38420207200588,70.83362842087476,0.0211578196361382,0.0,0.05874665787617608,0
2024-01-01 12:44:00,20.57463666314284,35.12658261901899,99.0055714782002,68.93800359093719,0.0198713247052416,0.0,0.05627547894644293,0
2024-01-01 12:45:00,19.648411787437052,35.410172006306226,100.24954818959807,70.20680812878584,0.0190896564320924,0.0,0.07476824128394798,0
2024-01-01 12:46:00,19.98250575475152,34.98319371764814,98.81694381526562,71.06779336503868,0.0220312557679889,0.0,0.04913981158480835,0
2024-01-01 12:47:00,20.885400317817755,35.22737045607057,99.74723674490382,70.14101710960468,0.0203749187641778,0.0,0.060851694277542674,0
2024-01-01 12:48:00,19.68651647110612,34.74178517805621,101.02941310095532,70.82528648161643,0.0201049147737788,0.0,0.06023986866546001,0
2024-01-01 12:49:00,20.906224278998465,34.901766708285955,100.79670192707074,69.68539392523527,0.0215596572815101,0.0,0.05325436797031484,0
2024-01-01 12:50:00,20.35387596772774,34.89707028455983,100.01518294254043,69.98397625291814,0.0192497820101128,0.0,0.06119714417246395,0
2024-01-01 12:51:00,19.718766612052868,34.626710826729884,99.02519342407716,70.01676235119429,0.0231370379709451,0.0,0.05857026185520918,0
2024-01-01 12:52:00,20.31620386952776,34.91161291844211,100.6455877121742,68.89120446032061,0.0184239047535339,0.0,0.05930796475787088,0
2024-01-01 12:53:00,20.486277224813364,34.22569085056813,100.01938123769804,69.4159110860749,0.0213138581326841,0.0,0.06634267219111983,0
2024-01-01 12:54:00,20.3109049811086,34.75442312642895,97.67968440176958,69.45156246030801,0.0228676656773196,0.0,0.06044937401435447,0
2024-01-01 12:55:00,19.214887640054773,34.857562253315166,100.78262982631652,70.41103303901626,0.0172454090214558,0.0,0.035039401944983006,0
2024-01-01 12:56:00,19.636431412087564,34.87191012375231,99.97576716613032,70.43607655284202,0.0193133296482951,0.0,0.052591286179830055,0
2024-01-01 12:57:00,19.87624068222425,34.87925127706461,101.20245124798308,70.16201822135326,0.0222844147857711,0.0,0.05133000503266562,0
2024-01-01 12:58:00,19.962783285449976,34.96911790006993,98.9047294811572,70.41205144842785,0.022314489095462,0.0,0.051662959524546824,0
2024-01-01 12:59:00,20.31033604877534,35.23972075904303,96.823296186804,69.91792529363912,0.0196570087992235,0.0,0.0395724003078226,0
2024-01-01 13:00:00,20.088850500466627,35.43725853706626,100.2790838583452,70.60096583476977,0.0185306578126462,0.0,0.04396714309895747,0
2024-01-01 13:01:00,19.33232782064495,34.67511738657586,100.29156367668196,70.00439422131603,0.0219118716446615,0.0,0.03994049280834588,0
2024-01-01 13:02:00,20.19009892550298,34.39839957230543,98.30932837239357,70.02893202371338,0.0223670982051632,0.0,0.041615420758657345,0
2024-01-01 13:03:00,20.30529287264191,34.47897779387845,99.0215004541334,69.8672036833688,0.0176706733029752,0.0,0.03571664702654443,0
2024-01-01 13:04:00,20.27989522396552,34.75639853940254,102.7552177437199,70.34222523881822,0.0175921727020672,0.0,0.03273951705759099,0
2024-01-01 13:05:00,20.540390362777316,34.82403934109175,99.6943893858462,69.78940059169355,0.0204505133639672,0.0,0.03306813226063007,0
2024-01-01 13:06:00,20.41696107727445,34.61500196690127,100.7309589763762,70.48821568859904,0.0212587212668577,0.0,0.03259966471793305,0
2024-01-01 13:07:00,20.22959003961422,34.35194166787505,99.3493401726316,69.433925429642,0.0194018618295398,0.0,0.035526533170372854,0
2024-01-01 13:08:00,19.964917144270675,34.7719395862629,97.90969710114685,69.45054187263591,0.0213585876399646,0.0,0.03911232257160633,0
2024-01-01 13:09:00,19.169519533242003,35.090713310056984,99.82974175320408,70.34371337756325,0.0185797267863252,0.0,0.04045679307047052,0
2024-01-01 13:10:00,20.214809109566293,35.29751473291778,99.7343954397139,69.9557278927085,0.0157706128018525,0.0,0.039685479378660155,0
2024-01-01 13:11:00,20.103843843581554,34.72128847344584,99.60012176133162,69.77305429192343,0.0191521978553348,0.0,0.03546859801356532,0
2024-01-01 13:12:00,20.135789418597685,34.79350108892828,99.8853591644936,70.44502886623773,0.0201264642930262,0.0,0.033814000267529586,0
2024-01-01 13:13:00,19.361625712089847,34.53665084557635,100.26426827164563,69.69636929295696,0.019448320080207,0.0,0.034447680640319986,0
2024-01-01 13:14:00,19.45947172979587,34.98428041481261,99.8498830487462,69.89989937284982,0.017682793472681,0.0,0.036350455029597196,0
2024-01-01 13:15:00,20.52657642666645,34.575785682904595,98.73599383205264,70.69961397503558,0.0163687020482423,0.0,0.030867308676224944,0
2024-01-01 13:16:00,19.980222423071677,35.2865639066206,100.48618479156194,70.76957117290533,0.0189718223912642,0.0,0.03468091711596602,0
2024-01-01 13:17:00,20.340750348686317,34.10706675403294,98.05062824467758,70.78619910513517,0.0217953115432994,0.0,0.02694538818675646,0
2024-01-01 13:18:00,20.014159188065232,34.82018516377377,97.9496425427158,69.85893711153304,0.0225123948788273,0.0,0.030742179073596186,0
2024-01-01 13:19:00,20.014878069747876,35.15055366959587,100.73918049470156,70.61535145249223,0.0223754267682769,0.0,0.03369744972056415,0
2024-01-01 13:20:00,20.469141902988,35.09191725816125,100.50702027213536,69.52552358611567,0.0183681809297028,0.0,0.03284211102661983,0
2024-01-01 13:21:00,19.741977635891317,36.34651683199025,99.94260463492596,69.54654856263897,0.0176925873527392,0.0,0.04092893825802099,0
2024-01-01 13:22:00,20.048060388470493,35.17490001228396,98.60455149524492,68.82477207368783,0.0209932692299597,0.0,0.04882445454532578,0
2024-01-01 13:23:00,19.76886235564748,34.497972701578995,99.29208905932592,70.83643410094926,0.0212702000231958,0.0,0.05463946514618424,0
2024-01-01 13:24:00,19.782751886283844,34.952267876455466,99.7372532523135,69.56801007546196,0.0208003392104009,0.0,0.06807496880012587,0
2024-01-01 13:25:00,19.84541393826568,34.11187683326678,98.40410603142588,69.93673371012648,0.0159718734515244,0.0,0.06535411483465331,0
2024-01-01 13:26:00,20.111066885816857,34.95970012535162,99.26097134197676,69.54483782903586,0.018266230830233,0.0,0.07144552127588141,0
2024-01-01 13:27:00,19.76062568916826,34.58347197149962,100.65233033817668,70.34758262416507,0.019940622419428,0.0,0.06912821557032219,0
2024-01-01 13:28:00,20.62787806278676,35.45769513778008,101.4273053642892,69.81218316964133,0.0209744363892608,0.0,0.060366307625973156,0
2024-01-01 13:29:00,19.552696348890247,34.72522986270224,99.58056524734144,69.34759155478352,0.0215346147252049,0.0,0.0610059154790512,0
2024-01-01 13:30:00,19.90656417791932,34.94161704210238,100.7564883543161,70.22083128209303,0.020288507044564,0.0,0.05536833848141241,0
2024-01-01 13:31:00,19.78013447086291,34.6822210792978,98.08593992941252,69.28313498759489,0.0206615676130764,0.0,0.05574575494191155,0
2024-01-01 13:32:00,20.723488942176868,35.869425675926664,100.65945124111362,69.58129713734226,0.0201697309167222,0.0,0.05372572324810103,0
2024-01-01 13:33:00,20.098277388255788,34.83937861694105,99.19605158527251,68.94655544268696,0.0213712387484369,0.0,0.04385371212209822,0
2024-01-01 13:34:00,20.51592226973432,35.9162785217396,100.30734561670798,69.2880209439012,0.0206257313029818,0.0,0.03659723442409786,0
2024-01-01 13:35:00,19.257219813481512,35.407075881059136,99.75224758176029,70.08926458486025,0.0201314753200945,0.0,0.040172416828448194,0
2024-01-01 13:36:00,20.13352513293463,35.24103336366769,101.32041400978385,69.01773198094854,0.0194632624017252,0.0,0.04228440700737962,0
2024-01-01 13:37:00,20.44481539781172,35.18436657365876,99.12556435166007,69.25942713768914,0.0201625828500849,0.0,0.04368607479902398,0
2024-01-01 13:38:00,20.041141994637712,35.19689864910813,100.62760629756184,69.9988155419336,0.0209691827576785,0.0,0.0393205784606623,0
2024-01-01 13:39:00,20.532740187532674,34.036163710327195,99.72049253670346,69.72819655195347,0.0205349507777961,0.0,0.04222516632203728,0
2024-01-01 13:40:00,19.741355774949813,34.86055830292462,99.84169452199032,70.99601831797966,0.0207616528366905,0.0,0.043840912057289794,0
2024-01-01 13:41:00,20.70467372009279,35.42257898559216,99.8161461068408,70.91694827301218,0.0226854437227023,0.0,0.05108948373317344,0
2024-01-01 13:42:00,21.149449061809623,34.975551408262945,99.15432689550587,69.56603876862442,0.0205303278454931,0.0,0.052482560407171655,0
2024-01-01 13:43:00,19.81858071978017,34.29740507659821,99.98590103409332,70.27856880920174,0.0187020029590536,0.0,0.05851146329814247,0
2024-01-01 13:44:00,19.777248739299612,34.973797774711265,99.93735177787818,70.37464127843973,0.0217672135719883,0.0,0.057814101294147935,0
2024-01-01 13:45:00,20.72669223855885,35.85205275812775,100.24124024840673,69.7012605709878,0.0172676033246621,0.0,0.052912614620309294,0
2024-01-01 13:46:00,20.78978607286536,35.62344585776736,100.08450514569286,69.2522292317509,0.0178371732385214,0.0,0.06012758684281911,0
